-5.850978940725326538e-02,1.442313343286514282e-01,4.501298069953918457e-02,-7.532411813735961914e-02,-1.127344518899917603e-01,-2.601969242095947266e-02,-9.653031826019287109e-02,-1.726616322994232178e-01,1.409880369901657104e-01,-1.580584198236465454e-01,2.346653193235397339e-01,-1.032482832670211792e-01,-2.148208469152450562e-01,1.514179725199937820e-02,-6.978014111518859863e-02,1.828595995903015137e-01,-1.487773507833480835e-01,-1.669184565544128418e-01,-2.855177409946918488e-02,4.052998498082160950e-02,1.066574677824974060e-01,1.036403328180313110e-02,-4.320055991411209106e-02,1.968356594443321228e-02,-9.614754468202590942e-02,-2.651880085468292236e-01,-1.568094938993453979e-01,7.263663224875926971e-03,-5.174141749739646912e-02,-1.021076142787933350e-01,4.433077201247215271e-02,9.473695605993270874e-02,-1.674147546291351318e-01,7.547680288553237915e-04,3.934782929718494415e-03,6.510499119758605957e-02,-2.225973177701234818e-03,-1.070667803287506104e-01,1.542214155197143555e-01,-5.284690856933593750e-02,-2.951911389827728271e-01,5.876856297254562378e-02,1.142396926879882812e-01,2.260040640830993652e-01,1.389540582895278931e-01,-4.313658177852630615e-02,-9.967330843210220337e-03,-1.479150205850601196e-01,6.894381344318389893e-02,-1.308074593544006348e-01,-4.039793461561203003e-02,1.516961902379989624e-01,7.040990889072418213e-02,4.868301749229431152e-02,3.525060042738914490e-02,-1.110916510224342346e-01,4.189177602529525757e-02,1.332621872425079346e-01,-1.135890334844589233e-01,-1.925244182348251343e-02,1.287437230348587036e-01,-9.585089981555938721e-02,2.950210869312286377e-02,-1.404190957546234131e-01,1.700803488492965698e-01,5.452683195471763611e-02,-1.018142178654670715e-01,-1.932558417320251465e-01,9.775783866643905640e-02,-1.214732304215431213e-01,-1.113221719861030579e-01,1.104986444115638733e-01,-1.705059260129928589e-01,-2.112323939800262451e-01,-3.036777079105377197e-01,-1.094491966068744659e-02,3.530951440334320068e-01,7.898969203233718872e-02,-1.477442532777786255e-01,1.184142976999282837e-01,6.239621341228485107e-02,-3.198789432644844055e-02,8.213970065116882324e-02,1.769874989986419678e-01,2.106288075447082520e-02,3.084875643253326416e-02,-7.991474121809005737e-02,4.230060428380966187e-02,2.948370575904846191e-01,-7.004419714212417603e-02,-9.420511312782764435e-03,1.861194223165512085e-01,-4.157065600156784058e-02,1.260643079876899719e-02,-4.162606783211231232e-03,2.582114934921264648e-02,-2.495522238314151764e-02,1.609430275857448578e-02,-1.512746065855026245e-01,4.552045091986656189e-02,-5.793627724051475525e-02,-3.805446624755859375e-02,-9.910193830728530884e-02,1.250817924737930298e-01,-1.034270748496055603e-01,8.788632601499557495e-02,1.880404911935329437e-02,-1.669448800384998322e-03,-8.401012420654296875e-02,1.793021801859140396e-04,-7.026254385709762573e-02,-1.667762175202369690e-02,1.446506679058074951e-01,-2.215996086597442627e-01,1.598981022834777832e-01,1.236252859234809875e-01,4.002379998564720154e-02,5.761237069964408875e-02,1.143233552575111389e-01,1.121130883693695068e-01,-1.009363215416669846e-02,-1.778753101825714111e-02,-2.049031853675842285e-01,-4.921890050172805786e-02,1.068184524774551392e-01,-4.688176512718200684e-02,8.201541006565093994e-02,-1.541337557137012482e-02
-1.236972436308860779e-01,4.533881694078445435e-02,1.145460084080696106e-02,-8.717644959688186646e-02,-1.643421500921249390e-01,5.749787669628858566e-03,-7.906853407621383667e-02,-1.502505838871002197e-01,1.723334193229675293e-01,-1.186478585004806519e-01,1.895563751459121704e-01,-4.853870719671249390e-02,-1.673457324504852295e-01,-6.866239011287689209e-02,-3.234082832932472229e-02,1.524117439985275269e-01,-2.563694715499877930e-01,-1.885771304368972778e-01,3.395402431488037109e-02,-4.383332282304763794e-02,7.691902667284011841e-02,-4.755105450749397278e-02,4.082177951931953430e-02,1.328438967466354370e-01,-1.515102088451385498e-01,-3.668601214885711670e-01,-1.092837452888488770e-01,-5.958560854196548462e-02,-3.839056193828582764e-02,-7.648216933012008667e-02,2.133758179843425751e-02,1.476575434207916260e-01,-1.733129322528839111e-01,1.519453525543212891e-02,-2.241771295666694641e-02,1.531638205051422119e-01,2.339742705225944519e-02,-2.083057910203933716e-02,1.977333277463912964e-01,4.708912968635559082e-02,-2.309830039739608765e-01,5.594930052757263184e-02,8.080676198005676270e-02,2.825349569320678711e-01,1.553512066602706909e-01,2.140688337385654449e-02,-2.272631414234638214e-02,-2.206376940011978149e-02,1.542474329471588135e-01,-2.184963673353195190e-01,9.543134272098541260e-02,2.044851183891296387e-01,1.061551347374916077e-01,2.322222664952278137e-02,4.702943190932273865e-02,-9.430409222841262817e-02,-8.683847263455390930e-04,1.171020641922950745e-01,-1.931358724832534790e-01,5.159780010581016541e-02,3.676318749785423279e-02,-1.396854221820831299e-01,1.018618419766426086e-02,-1.589938104152679443e-01,1.555324494838714600e-01,1.821484863758087158e-01,-6.792855262756347656e-02,-1.598910540342330933e-01,1.049306243658065796e-01,-1.102813184261322021e-01,-1.763278096914291382e-01,3.927147760987281799e-02,-1.615125834941864014e-01,-1.780276447534561157e-01,-3.206886947154998779e-01,1.956282556056976318e-02,3.755612671375274658e-01,1.036492064595222473e-01,-1.757681965827941895e-01,5.061814934015274048e-02,2.097949385643005371e-02,-1.168872714042663574e-01,5.670111160725355148e-03,1.660210639238357544e-01,-7.122358307242393494e-03,2.508551254868507385e-02,-8.676748722791671753e-02,3.916002810001373291e-02,1.686666309833526611e-01,-1.600012183189392090e-02,-2.446905151009559631e-02,2.262751460075378418e-01,5.402782000601291656e-03,4.911913350224494934e-02,3.770358860492706299e-02,6.956262141466140747e-02,-8.555261790752410889e-02,5.313773080706596375e-02,-1.904124319553375244e-01,-2.639405429363250732e-02,-5.454070493578910828e-02,-5.344357341527938843e-02,-5.247909948229789734e-02,3.511209972202777863e-03,-2.062787413597106934e-01,1.653030365705490112e-01,1.891400851309299469e-02,-7.321057468652725220e-02,-1.085326001048088074e-01,4.072965122759342194e-03,-1.080069541931152344e-01,8.690220303833484650e-03,1.447056531906127930e-01,-2.864033281803131104e-01,1.935208737850189209e-01,1.917035728693008423e-01,8.621818572282791138e-02,2.045686841011047363e-01,5.088976770639419556e-02,7.005986571311950684e-02,-1.037089247256517410e-02,-5.042482167482376099e-02,-1.007653400301933289e-01,-7.365307211875915527e-02,7.975673675537109375e-02,-3.180895745754241943e-02,3.511639311909675598e-02,8.136095106601715088e-02
-6.715027987957000732e-02,9.550168365240097046e-02,5.248704180121421814e-02,-8.236727118492126465e-02,-1.189686134457588196e-01,-2.374269254505634308e-02,-5.918709561228752136e-02,-6.193382665514945984e-02,1.784387230873107910e-01,-1.665128022432327271e-01,2.773411273956298828e-01,-1.020983457565307617e-01,-2.248485684394836426e-01,1.656454242765903473e-02,-9.524688869714736938e-02,2.179155498743057251e-01,-1.621994376182556152e-01,-1.657903641462326050e-01,-3.899069875478744507e-02,2.182021737098693848e-02,1.108649000525474548e-01,1.047204807400703430e-01,-1.803594082593917847e-02,2.962755411863327026e-02,-1.419701576232910156e-01,-2.892287373542785645e-01,-1.221430897712707520e-01,-4.195064306259155273e-02,-3.049451485276222229e-02,-9.687462449073791504e-02,1.069677155464887619e-02,3.990862891077995300e-02,-1.664714962244033813e-01,-1.450434327125549316e-03,4.101312160491943359e-02,8.690454065799713135e-02,-6.876717507839202881e-02,-1.198975443840026855e-01,1.674181967973709106e-01,-4.456051159650087357e-03,-3.135578036308288574e-01,2.963464520871639252e-02,1.063086166977882385e-01,2.322759181261062622e-01,1.464785337448120117e-01,-9.791322052478790283e-03,-1.903776079416275024e-03,-1.727042496204376221e-01,8.254153281450271606e-02,-1.687767505645751953e-01,1.690052449703216553e-02,1.423762291669845581e-01,8.873822540044784546e-02,7.006417214870452881e-02,6.516819447278976440e-02,-9.101450443267822266e-02,2.381026186048984528e-02,1.741164922714233398e-01,-1.019469350576400757e-01,-2.450826950371265411e-02,1.095729544758796692e-01,-4.128520190715789795e-02,1.839033700525760651e-02,-1.384737640619277954e-01,1.699925661087036133e-01,2.008666470646858215e-02,-1.125196814537048340e-01,-2.058919817209243774e-01,1.732403039932250977e-01,-1.660669893026351929e-01,-1.592935025691986084e-01,1.617562472820281982e-01,-1.403764635324478149e-01,-2.039705365896224976e-01,-3.167461752891540527e-01,-2.009420469403266907e-02,3.607554733753204346e-01,8.111240714788436890e-02,-1.132787764072418213e-01,1.104480996727943420e-01,9.689828753471374512e-02,4.395477939397096634e-03,6.322629749774932861e-02,2.045064717531204224e-01,-5.592517554759979248e-04,4.503830149769783020e-02,-8.806627988815307617e-02,1.829543337225914001e-02,2.747944295406341553e-01,-8.004374057054519653e-02,-2.443247102200984955e-02,1.771762520074844360e-01,-2.045254781842231750e-02,3.521072864532470703e-02,4.174636676907539368e-02,2.904851734638214111e-02,-2.850929647684097290e-02,8.410611189901828766e-03,-1.242560818791389465e-01,3.052901662886142731e-02,-1.266212109476327896e-02,-1.882028952240943909e-02,-1.090047135949134827e-01,1.363024413585662842e-01,-8.796854317188262939e-02,1.137480586767196655e-01,-3.124181367456912994e-02,-1.862992905080318451e-02,-4.799976944923400879e-02,2.512880973517894745e-02,-4.799498617649078369e-02,-3.016876429319381714e-02,1.268811672925949097e-01,-2.214023917913436890e-01,1.463600248098373413e-01,1.150489300489425659e-01,3.471392765641212463e-02,7.197476923465728760e-02,1.128658950328826904e-01,1.107062995433807373e-01,-2.949044108390808105e-02,-1.857054606080055237e-02,-2.771331071853637695e-01,-7.177389413118362427e-02,8.253340423107147217e-02,-5.967292562127113342e-02,9.179661422967910767e-02,-1.194232888519763947e-02
-5.823834985494613647e-02,7.347089052200317383e-02,4.849990457296371460e-02,-6.668253988027572632e-02,-1.483739167451858521e-01,-9.147130697965621948e-02,-9.795619547367095947e-02,-8.817228674888610840e-02,2.056810855865478516e-01,-1.955943852663040161e-01,2.025023847818374634e-01,-1.099211573600769043e-01,-1.993062943220138550e-01,3.886761516332626343e-02,-9.007896482944488525e-02,2.035328596830368042e-01,-1.131177991628646851e-01,-1.387784034013748169e-01,1.046715304255485535e-02,3.061289712786674500e-02,1.064788773655891418e-01,2.201580256223678589e-02,-3.677894826978445053e-03,4.377501830458641052e-02,-1.155824288725852966e-01,-2.819938063621520996e-01,-1.561185419559478760e-01,-3.022299706935882568e-02,-7.499364763498306274e-02,-1.183613687753677368e-01,1.785917580127716064e-02,9.979662299156188965e-02,-1.425711363554000854e-01,1.560599543154239655e-03,1.325467601418495178e-02,9.853468835353851318e-02,-1.678828895092010498e-02,-1.152194812893867493e-01,1.624022424221038818e-01,-1.326486654579639435e-02,-3.360663354396820068e-01,1.890275999903678894e-02,6.186934560537338257e-02,2.451352626085281372e-01,1.136186495423316956e-01,-1.394390128552913666e-02,-1.820504665374755859e-03,-1.586071550846099854e-01,8.352395892143249512e-02,-1.540077328681945801e-01,2.443161606788635254e-02,1.384110152721405029e-01,7.025622576475143433e-02,2.077297121286392212e-02,3.962216526269912720e-02,-6.184545904397964478e-02,5.911926552653312683e-02,1.527317166328430176e-01,-1.411960870027542114e-01,-9.750843048095703125e-03,1.553457975387573242e-01,-5.534131824970245361e-02,8.990910835564136505e-03,-1.304119974374771118e-01,2.106181383132934570e-01,8.454932272434234619e-02,-1.265179365873336792e-01,-1.652619540691375732e-01,1.261490583419799805e-01,-1.794394999742507935e-01,-1.295114159584045410e-01,1.017222255468368530e-01,-1.456048786640167236e-01,-2.396793067455291748e-01,-2.844616770744323730e-01,-2.355024218559265137e-02,3.492333292961120605e-01,1.060746759176254272e-01,-1.109498813748359680e-01,1.277662366628646851e-01,4.210460186004638672e-02,-3.118821419775485992e-02,6.135139614343643188e-02,2.359085828065872192e-01,2.580529451370239258e-02,6.040387228131294250e-02,-4.070568084716796875e-02,3.554581105709075928e-02,2.904758751392364502e-01,-1.027313694357872009e-01,-2.498141489923000336e-03,2.128670811653137207e-01,-2.798347920179367065e-02,2.965552173554897308e-02,-4.793865233659744263e-02,-1.926521211862564087e-02,-1.439699996262788773e-02,3.960677236318588257e-02,-1.050285771489143372e-01,4.465295374393463135e-02,-1.830970868468284607e-04,-3.434711322188377380e-02,-9.853386878967285156e-02,1.036434695124626160e-01,-1.735637187957763672e-01,1.024181395769119263e-01,-7.189542520791292191e-05,-2.022100053727626801e-02,-1.883413456380367279e-02,2.119484357535839081e-02,-9.093564748764038086e-02,-4.901700094342231750e-02,1.424917876720428467e-01,-2.346378713846206665e-01,1.718502938747406006e-01,1.354981511831283569e-01,8.923286944627761841e-02,8.248274773359298706e-02,1.116146370768547058e-01,9.889736026525497437e-02,5.781303346157073975e-02,-5.922964960336685181e-02,-2.266913205385208130e-01,-2.781886048614978790e-02,1.076597869396209717e-01,-5.997610092163085938e-02,6.462077796459197998e-02,7.783787790685892105e-03
-2.134500630199909210e-02,9.280968457460403442e-02,7.701313495635986328e-02,-8.868488669395446777e-02,-6.079085543751716614e-02,-5.809462070465087891e-02,-8.212950825691223145e-02,-1.482816934585571289e-01,1.981369405984878540e-01,-1.717318445444107056e-01,1.945845037698745728e-01,-1.216259226202964783e-01,-2.568476796150207520e-01,2.982686832547187805e-02,-6.642079353332519531e-02,2.137835472822189331e-01,-1.318328827619552612e-01,-1.983559876680374146e-01,-1.493886578828096390e-02,1.445031259208917618e-02,5.826989561319351196e-02,6.479003280401229858e-02,2.567159943282604218e-03,5.745708942413330078e-02,-1.407349258661270142e-01,-3.010485172271728516e-01,-1.336510330438613892e-01,-3.319836407899856567e-02,-1.307810246944427490e-01,-1.047502905130386353e-01,-8.655929937958717346e-03,1.094889342784881592e-01,-1.302098631858825684e-01,5.089532956480979919e-02,2.346410043537616730e-02,9.338536858558654785e-02,3.672205284237861633e-02,-1.319425106048583984e-01,1.776025295257568359e-01,4.273389652371406555e-02,-3.221227228641510010e-01,2.399001084268093109e-02,9.076466411352157593e-02,2.625955045223236084e-01,1.473107933998107910e-01,-5.603762716054916382e-02,-3.188352286815643311e-02,-1.583267897367477417e-01,8.075859397649765015e-02,-1.261178255081176758e-01,6.827051751315593719e-03,1.341608017683029175e-01,4.837186634540557861e-02,4.622418805956840515e-02,1.916667446494102478e-02,-1.019564345479011536e-01,5.237174779176712036e-02,8.721008896827697754e-02,-1.795399338006973267e-01,-5.428090691566467285e-02,1.637415736913681030e-01,-1.283711940050125122e-01,7.502021268010139465e-03,-1.174397319555282593e-01,1.652365475893020630e-01,9.865418076515197754e-02,-1.096459031105041504e-01,-1.836781352758407593e-01,9.359097480773925781e-02,-1.628093868494033813e-01,-1.270693987607955933e-01,5.941547453403472900e-02,-1.745002418756484985e-01,-1.691763252019882202e-01,-3.160985708236694336e-01,-3.809884563088417053e-02,3.423644602298736572e-01,7.300960272550582886e-02,-1.332943588495254517e-01,1.164954900741577148e-01,4.092092812061309814e-02,-1.647559180855751038e-02,8.980661630630493164e-02,1.988537609577178955e-01,2.702134661376476288e-02,4.299183934926986694e-02,-6.973412632942199707e-02,6.092002242803573608e-02,2.553347945213317871e-01,-6.645015627145767212e-02,-2.837631665170192719e-02,1.525454074144363403e-01,-6.834101676940917969e-02,3.052544966340065002e-02,-2.045061439275741577e-03,3.574693575501441956e-02,-5.391791462898254395e-02,7.945036888122558594e-02,-1.287190020084381104e-01,7.772342115640640259e-02,-6.541598588228225708e-02,-3.780329599976539612e-03,-4.961329326033592224e-02,1.033686771988868713e-01,-1.502618491649627686e-01,9.725319594144821167e-02,5.067848041653633118e-02,-5.936867743730545044e-02,-2.070330828428268433e-02,5.124493315815925598e-02,-7.603409141302108765e-02,-6.743977963924407959e-02,1.200302243232727051e-01,-2.506415545940399170e-01,1.439231634140014648e-01,1.167414039373397827e-01,7.172367721796035767e-02,8.953645080327987671e-02,5.660618096590042114e-02,1.342148631811141968e-01,-2.235172688961029053e-02,-1.495001465082168579e-02,-2.213872969150543213e-01,-2.988611720502376556e-02,8.569927513599395752e-02,1.689013466238975525e-02,1.072074994444847107e-01,3.043812140822410583e-02
-9.945529699325561523e-02,7.711306214332580566e-02,2.131363376975059509e-02,-7.294604182243347168e-02,-1.185752004384994507e-01,-3.183869644999504089e-02,-7.287622988224029541e-02,-1.068626046180725098e-01,1.473747193813323975e-01,-1.687080413103103638e-01,2.190439254045486450e-01,-9.130795300006866455e-02,-2.502275705337524414e-01,1.200360152870416641e-02,-1.032178178429603577e-01,2.143986225128173828e-01,-1.241514533758163452e-01,-1.832379698753356934e-01,-1.484950073063373566e-02,4.247539117932319641e-02,1.323910951614379883e-01,2.928597154095768929e-03,-5.819660425186157227e-02,4.932581633329391479e-02,-1.044432669878005981e-01,-2.784241735935211182e-01,-1.523518115282058716e-01,4.143174737691879272e-02,-1.341421753168106079e-01,-1.149322986602783203e-01,3.508915007114410400e-02,8.747482299804687500e-02,-1.822842508554458618e-01,1.991111226379871368e-02,1.854227110743522644e-02,1.023215949535369873e-01,-3.869165480136871338e-02,-1.223584711551666260e-01,1.653174608945846558e-01,-1.848573796451091766e-03,-2.979518175125122070e-01,4.622921347618103027e-02,9.439553320407867432e-02,2.565921843051910400e-01,1.085328832268714905e-01,-3.427775949239730835e-02,-8.055523037910461426e-03,-1.838814020156860352e-01,7.610242813825607300e-02,-1.949201822280883789e-01,-1.209794916212558746e-02,1.809699833393096924e-01,4.857960343360900879e-02,6.288862973451614380e-02,-1.190239191055297852e-02,-1.036098822951316833e-01,3.489594906568527222e-02,1.122604906558990479e-01,-1.197297126054763794e-01,-3.944847732782363892e-02,9.877314418554306030e-02,-9.125060588121414185e-02,-2.414806000888347626e-02,-1.985099911689758301e-01,1.529783457517623901e-01,8.968122303485870361e-02,-1.367636919021606445e-01,-2.310512661933898926e-01,1.297062039375305176e-01,-1.432566940784454346e-01,-1.195838004350662231e-01,1.200448125600814819e-01,-1.660384684801101685e-01,-2.602780759334564209e-01,-3.059631884098052979e-01,2.496179379522800446e-02,3.693452179431915283e-01,8.981192111968994141e-02,-1.121110320091247559e-01,1.078199371695518494e-01,3.727208077907562256e-02,-3.099715709686279297e-02,2.834768220782279968e-02,2.035702615976333618e-01,3.604324162006378174e-02,6.400682032108306885e-02,-6.078658252954483032e-02,9.206785261631011963e-02,2.920959889888763428e-01,-9.187807142734527588e-02,-3.420205414295196533e-02,1.776006519794464111e-01,-8.978712372481822968e-03,3.691675141453742981e-02,-7.640337571501731873e-04,5.836925655603408813e-02,-3.294767811894416809e-04,5.143833160400390625e-02,-1.540921926498413086e-01,6.979251652956008911e-02,-2.774350158870220184e-02,-4.255166277289390564e-02,-7.530610263347625732e-02,1.091346740722656250e-01,-9.643889218568801880e-02,1.290590465068817139e-01,1.164873875677585602e-02,-3.374867513775825500e-02,-7.731613516807556152e-02,-6.428046151995658875e-03,-1.244615986943244934e-01,-1.531156431883573532e-02,1.142721697688102722e-01,-2.441594153642654419e-01,1.826160103082656860e-01,1.359928697347640991e-01,9.473106265068054199e-02,7.828500866889953613e-02,1.201621145009994507e-01,1.228362768888473511e-01,1.650645397603511810e-03,-4.443404078483581543e-02,-2.314371317625045776e-01,-3.879357874393463135e-02,1.046148613095283508e-01,-1.277087721973657608e-03,6.967549771070480347e-02,-1.214450225234031677e-02
-9.449514001607894897e-02,9.663311392068862915e-02,5.266968533396720886e-02,-1.482201069593429565e-01,-1.042618080973625183e-01,-3.103675134479999542e-02,-4.450522735714912415e-02,-8.539477735757827759e-02,2.059257775545120239e-01,-1.601763665676116943e-01,2.209334522485733032e-01,-9.909677505493164062e-02,-2.006842792034149170e-01,2.281252294778823853e-02,-3.886880353093147278e-02,2.322227805852890015e-01,-1.000872105360031128e-01,-1.821806877851486206e-01,-3.038746118545532227e-02,2.663306519389152527e-02,1.332866102457046509e-01,2.632858790457248688e-02,-7.313238829374313354e-02,6.476382911205291748e-02,-9.137745201587677002e-02,-2.447250187397003174e-01,-1.330152153968811035e-01,1.478356402367353439e-02,-8.546802401542663574e-02,-1.259243339300155640e-01,4.767357558012008667e-02,1.243693679571151733e-01,-1.721303611993789673e-01,-8.840469643473625183e-03,1.079709082841873169e-02,1.419650614261627197e-01,3.402637690305709839e-02,-1.374467015266418457e-01,1.693324595689773560e-01,1.815301366150379181e-02,-2.909525036811828613e-01,8.041044697165489197e-03,9.396489709615707397e-02,2.537871301174163818e-01,1.464573144912719727e-01,-4.939519241452217102e-02,-5.155788734555244446e-03,-1.469967961311340332e-01,6.021747365593910217e-02,-1.790220290422439575e-01,1.910395920276641846e-03,1.377551108598709106e-01,6.721976399421691895e-02,4.897785186767578125e-02,3.359619900584220886e-02,-1.045070812106132507e-01,8.303638547658920288e-02,1.114296764135360718e-01,-1.687254160642623901e-01,-3.100411593914031982e-02,1.502149850130081177e-01,-1.219474151730537415e-01,2.236245200037956238e-02,-1.692304760217666626e-01,1.986828446388244629e-01,7.097787410020828247e-02,-1.098297536373138428e-01,-1.621138602495193481e-01,1.466282904148101807e-01,-9.012205153703689575e-02,-1.230105385184288025e-01,7.782304286956787109e-02,-2.033060193061828613e-01,-1.984312385320663452e-01,-3.216855525970458984e-01,6.462728604674339294e-03,3.485603630542755127e-01,1.242095232009887695e-01,-1.662116497755050659e-01,1.211150661110877991e-01,3.530468791723251343e-02,-1.905001699924468994e-02,8.132892102003097534e-02,2.191568166017532349e-01,8.543318510055541992e-02,1.297693420201539993e-02,-5.947837606072425842e-02,7.986216247081756592e-02,2.743413448333740234e-01,-6.300929188728332520e-02,-2.120245248079299927e-03,1.744826585054397583e-01,-2.491006255149841309e-02,-4.907761700451374054e-03,-5.059767886996269226e-02,2.839914895594120026e-02,-1.827282831072807312e-04,3.967064619064331055e-02,-1.410799026489257812e-01,5.396965891122817993e-02,-8.109122514724731445e-02,8.991559036076068878e-03,-7.093655318021774292e-02,1.571059823036193848e-01,-1.381812393665313721e-01,8.857756853103637695e-02,1.849661953747272491e-02,-4.628975316882133484e-02,-1.111763343214988708e-01,-1.188340689986944199e-02,-5.064655095338821411e-02,-2.236367762088775635e-02,1.182859092950820923e-01,-1.846750229597091675e-01,1.303297132253646851e-01,1.416649818420410156e-01,2.698535099625587463e-02,6.670196354389190674e-02,8.307636529207229614e-02,1.574743390083312988e-01,3.419231250882148743e-02,-5.181146040558815002e-02,-2.327423691749572754e-01,-7.784555666148662567e-03,8.528241515159606934e-02,-4.005236085504293442e-03,8.782123029232025146e-02,4.208084195852279663e-02
-9.945529699325561523e-02,7.711306214332580566e-02,2.131363376975059509e-02,-7.294604182243347168e-02,-1.185752004384994507e-01,-3.183869644999504089e-02,-7.287622988224029541e-02,-1.068626046180725098e-01,1.473747193813323975e-01,-1.687080413103103638e-01,2.190439254045486450e-01,-9.130795300006866455e-02,-2.502275705337524414e-01,1.200360152870416641e-02,-1.032178178429603577e-01,2.143986225128173828e-01,-1.241514533758163452e-01,-1.832379698753356934e-01,-1.484950073063373566e-02,4.247539117932319641e-02,1.323910951614379883e-01,2.928597154095768929e-03,-5.819660425186157227e-02,4.932581633329391479e-02,-1.044432669878005981e-01,-2.784241735935211182e-01,-1.523518115282058716e-01,4.143174737691879272e-02,-1.341421753168106079e-01,-1.149322986602783203e-01,3.508915007114410400e-02,8.747482299804687500e-02,-1.822842508554458618e-01,1.991111226379871368e-02,1.854227110743522644e-02,1.023215949535369873e-01,-3.869165480136871338e-02,-1.223584711551666260e-01,1.653174608945846558e-01,-1.848573796451091766e-03,-2.979518175125122070e-01,4.622921347618103027e-02,9.439553320407867432e-02,2.565921843051910400e-01,1.085328832268714905e-01,-3.427775949239730835e-02,-8.055523037910461426e-03,-1.838814020156860352e-01,7.610242813825607300e-02,-1.949201822280883789e-01,-1.209794916212558746e-02,1.809699833393096924e-01,4.857960343360900879e-02,6.288862973451614380e-02,-1.190239191055297852e-02,-1.036098822951316833e-01,3.489594906568527222e-02,1.122604906558990479e-01,-1.197297126054763794e-01,-3.944847732782363892e-02,9.877314418554306030e-02,-9.125060588121414185e-02,-2.414806000888347626e-02,-1.985099911689758301e-01,1.529783457517623901e-01,8.968122303485870361e-02,-1.367636919021606445e-01,-2.310512661933898926e-01,1.297062039375305176e-01,-1.432566940784454346e-01,-1.195838004350662231e-01,1.200448125600814819e-01,-1.660384684801101685e-01,-2.602780759334564209e-01,-3.059631884098052979e-01,2.496179379522800446e-02,3.693452179431915283e-01,8.981192111968994141e-02,-1.121110320091247559e-01,1.078199371695518494e-01,3.727208077907562256e-02,-3.099715709686279297e-02,2.834768220782279968e-02,2.035702615976333618e-01,3.604324162006378174e-02,6.400682032108306885e-02,-6.078658252954483032e-02,9.206785261631011963e-02,2.920959889888763428e-01,-9.187807142734527588e-02,-3.420205414295196533e-02,1.776006519794464111e-01,-8.978712372481822968e-03,3.691675141453742981e-02,-7.640337571501731873e-04,5.836925655603408813e-02,-3.294767811894416809e-04,5.143833160400390625e-02,-1.540921926498413086e-01,6.979251652956008911e-02,-2.774350158870220184e-02,-4.255166277289390564e-02,-7.530610263347625732e-02,1.091346740722656250e-01,-9.643889218568801880e-02,1.290590465068817139e-01,1.164873875677585602e-02,-3.374867513775825500e-02,-7.731613516807556152e-02,-6.428046151995658875e-03,-1.244615986943244934e-01,-1.531156431883573532e-02,1.142721697688102722e-01,-2.441594153642654419e-01,1.826160103082656860e-01,1.359928697347640991e-01,9.473106265068054199e-02,7.828500866889953613e-02,1.201621145009994507e-01,1.228362768888473511e-01,1.650645397603511810e-03,-4.443404078483581543e-02,-2.314371317625045776e-01,-3.879357874393463135e-02,1.046148613095283508e-01,-1.277087721973657608e-03,6.967549771070480347e-02,-1.214450225234031677e-02
